Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-01-02,南方精工,002553,11.89,12.02,12.1,11.88,81120,99833420.72,3.410981697171382,1.01,0.12,3.23,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.68,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.010796155830438687,-0.005910703972583578,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.0020173791024851416,-0.0003188637712477165,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,22123.636363636007,81120.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.21999999999999886,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-100.0,0.0,0.0,1.1511305460712797,1.9556122030453282,1.010933557611438,1.0185185185185184,0.6363636363636341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.03388764931398,-0.1584774289753754,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,南方精工,002553,11.96,11.7,12.0,11.59,62269,74898213.0,3.410981697171382,-2.66,-0.32,2.48,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.68,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.011776711563112175,-0.016329090677538086,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.016281196515898915,-0.003952295034420084,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-6732.729490022713,18851.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.4299999999999997,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-100.0,0.0,0.0,1.1511305460712797,1.9556122030453282,0.9782608695652173,1.0353753235547887,0.2682926829268278,-0.0266222961730449,-0.23238412228796845,-0.2321981424148607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.07650554038864,-0.211237934191595,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,南方精工,002553,11.62,11.88,12.21,11.61,115456,141115881.49,5.12820512820514,1.54,0.18,4.6,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.68,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.01156385796100817,0.001866065544951355,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.03704627153432773,-0.010905051355301882,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-18278.329490022443,134307.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.6000000000000014,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,1,0.3,0,0.0,0,0,0,1.745718491913525,-98.75776397515527,0.0,0.0,1.1511305460712797,1.9556122030453282,1.0223752151462997,1.0516795865633075,0.4500000000000012,0.015384615384615552,0.8541489344617708,0.8548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.03234970595113,-0.11211596966146711,-15821344.0,-1.61,0.0,0.0,0.0,0.0
2024-01-05,南方精工,002553,11.88,11.59,12.0,11.5,88959,107067369.38,4.2087542087542085,-2.44,-0.29,3.55,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.68,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.00910592499028796,0.0562442980934378,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.06622143574016534,-0.021176690762105627,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-75212.0894900225,45348.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.5,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-97.77787091685683,0.0,0.0,1.1511305460712797,1.9556122030453282,0.9755892255892256,1.0434782608695652,0.17999999999999972,-0.02441077441077444,-0.229498683481153,-0.2282608695652174,-0.035773710482529086,0.09663461538461537,0.09907120743034059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.8478417266187,-0.14776998766148272,-15821344.0,-1.61,0.0,0.0,0.0,0.0
2024-01-08,南方精工,002553,11.45,11.21,11.58,11.21,52522,61086811.0,3.192407247627258,-3.28,-0.38,2.09,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.68,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.005600947854741721,-0.06846565406405186,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.09568744872994142,-0.03561108387517869,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-127734.0894900225,-7174.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.379999999999999,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-97.02688017183661,0.0,0.0,1.1511305460712797,1.9556122030453282,0.9790393013100438,1.0330062444246209,0.0,-0.032786885245901565,-0.40959318337661166,-0.4112676056338028,-0.04188034188034173,-0.15653053686425022,-0.15725806451612911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.2269672334025,-0.2589977031376265,-15821344.0,-1.61,-15821344.0,-1.61,0.0,0.0
2024-01-09,南方精工,002553,11.22,11.61,12.1,11.22,144324,173792720.71,7.85013380909901,3.57,0.4,5.75,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.597999999999999,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.0022547970342049663,-0.38162821055848906,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.12340539303330157,-0.05421515506466121,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-144134.5440354773,137150.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.8899999999999988,304.5454545454561,33581.4,0.050044091710758354,0.36682952477809483,1,0.3,0,0.0,0,0,0,1.745718491913525,-93.69998518418323,0.0,0.0,1.1511305460712797,1.9556122030453282,1.03475935828877,1.0784313725490196,0.4431818181818173,0.035682426404995304,1.7478770800807282,1.7511961722488039,-0.022727272727272818,0.25003464523281593,0.25,-0.03410981697171378,0.7791420118343195,0.7801857585139318,0.0,0.0,0.0,0.0,0.0,0.0,0.030310821805271327,0.0,0.0,0.0,0.0,-109.62303135284947,-0.09103571107195362,-15821344.0,-1.61,-15821344.0,-1.61,0.0,0.0
2024-01-10,南方精工,002553,11.58,11.23,11.65,11.23,98787,115088175.55,3.6175710594315245,-3.27,-0.38,3.94,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.504000000000001,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.0007506400430860381,-0.4712315431074963,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.14488096120292288,-0.07193945503923703,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-242921.5440354773,38363.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.41999999999999993,-2.325581395348786,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-91.16372533345852,0.0,0.0,1.1511305460712797,1.9556122030453282,0.9697754749568221,1.03739982190561,0.0,-0.03273040482342804,-0.3155192483578615,-0.3147826086956522,-0.03106125970664364,0.11047786058746167,0.10985915492957754,-0.04017094017094003,0.5864555396746374,0.5887096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.03142463714642291,0.0,0.0,0.0,0.0,-160.15451269384945,-0.13747149771832926,-15821344.0,-1.61,-15821344.0,-1.61,0.0,0.0
2024-01-11,南方精工,002553,11.15,11.5,11.53,11.0,76034,88464237.0,4.719501335707919,2.4,0.27,3.03,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.428,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.0030707328265890655,-0.36029357249800986,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.15629713352942148,-0.08850506973738297,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-175495.16667698656,114397.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.5299999999999994,-11.66666666666698,33581.4,0.050044091710758354,0.36682952477809483,1,0.3,0,0.0,0,0,0,1.745718491913525,-87.38445687622709,0.0,0.0,1.1511305460712797,1.9556122030453282,1.0313901345291479,1.048181818181818,0.9433962264150955,0.024042742653606286,-0.23032382803405305,-0.23096446700507622,0.025869759143621662,0.447660028178668,0.44976076555023914,-0.03198653198653201,-0.34144609201773835,-0.341304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.03320764671523007,0.0,0.0,0.0,0.0,-208.07975274544617,-0.17884451793955428,-15821344.0,-1.61,-15821344.0,-1.61,0.0,0.0
2024-01-12,南方精工,002553,11.49,11.26,11.55,11.22,52546,61214505.0,2.869565217391305,-2.09,-0.24,2.1,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.362,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.007719823213592481,-0.30759548805189657,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.17288656092145652,-0.10587622362875258,21.48760330578509,16.69829609223549,17.714518926640174,21.48760330578509,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-215302.7424345626,61851.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.33000000000000007,-33.999999999999986,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-84.49659018255652,0.0,0.0,1.1511305460712797,1.9556122030453282,0.979982593559617,1.0294117647058822,0.1212121212121186,-0.02086956521739136,-0.3089144330168083,-0.30693069306930687,-0.030146425495262696,-0.6359164102990493,-0.6347826086956522,-0.028472821397756642,-0.4093233961712699,-0.408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.032752549222718745,0.0,0.0,0.0,0.0,-301.0893866443374,-0.2584574316421013,-15821344.0,-1.61,-15821344.0,-1.61,0.0,0.0
2024-01-15,南方精工,002553,11.26,11.14,11.29,11.01,41092,46967513.0,2.4866785079928895,-1.07,-0.12,1.64,-15821344.0,-1.61,-8198032.0,-0.84,-7623312.0,-0.78,-34342736.0,-3.5,50164080.0,5.11,11.348,11.514,10.8415,10.253,10.492899999999999,9.8036,81310.9,3.2409999999999997,11.401666666666666,10.279230769230768,-0.012405887513552646,-0.23766634324668248,0.07336590495561897,-7.7371048252911745,0.7953964585763431,12.829991146440857,8.853008853559142,0.22051673400974375,-0.19268468877479883,-0.12267878251770496,11.570247933884337,16.69829609223549,17.714518926640174,11.570247933884337,16.69829609223549,10.90238175109027,38.64475008386448,56.315257484223146,10.980632644347349,28.108820519184302,-218237.88529170514,20759.0,-0.021445819068977023,10.363978927853116,-94.76439790575918,0.4864285714285712,-151.5317120563504,21.67487684729063,0.4195254128191483,0.4229026268248765,1.5163940151969904,0.27999999999999936,-26.31578947368418,33581.4,0.050044091710758354,0.36682952477809483,0,0.3,0,0.0,0,0,0,1.745718491913525,-82.2531076062022,0.0,0.0,1.1511305460712797,1.9556122030453282,0.9893428063943163,1.025431425976385,0.46428571428571813,-0.010657193605683735,-0.21798043618924368,-0.21904761904761916,-0.00801424755120217,-0.5840343365017664,-0.5837563451776651,-0.006244424620874267,-0.21762309127603674,-0.215311004784689,0.0,0.0,0.0,0.0,0.0,0.0,0.02944306013852819,0.0,0.0,0.0,0.0,-385.0131165892001,-0.33685717323680364,-15821344.0,-1.61,-15821344.0,-1.61,-15821344.0,-1.61
