Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-06-04,宏景科技,301396,13.44,12.91,13.51,12.7,19093,34645445.0,5.986696230598674,-4.58,-0.62,3.75,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.484,13.637,13.733500000000001,14.681199999999999,15.5251,15.306400000000002,14424.5,2.8310000000000004,13.60249296318486,13.876555354818322,-0.02088876826908026,-0.35999872355181645,0.026356886586489547,-8.048433048433045,0.36197230193555424,14.638430754838886,12.828569245161116,0.04499280989371501,-0.2642156939958729,-0.2589390471054302,12.068965517241427,33.329963431753704,-30.453030311783124,12.068965517241427,33.32996343175371,18.107665329458715,29.64406706479331,15.200567653183105,13.745057267597053,31.48740278424832,-226445.81859582654,-80253.0,-0.3283727715039708,13.399298193857346,-88.82978723404251,0.614018431284849,-177.54882489241982,39.310439803055495,0.40831863622278763,0.3689055914873493,1.041703734146608,0.8300000000000001,59.615384615384755,5934.2,0.04756145865877994,0.13178443293244765,0,0.45,0,0.0,0,0,0,0.9264861770432236,-11.045855355948325,0.0,-0.2171407828330004,-0.518201080003216,-0.5754723375552104,0.9605654761904763,1.0637795275590551,0.25925925925926013,-0.045824094604582366,0.1000806637474072,0.0997067448680351,-0.042284866468842774,1.078262762599325,1.0833333333333335,-0.03584764749813296,0.8157869709938184,0.820388349514563,-0.08048433048433046,-0.036971653384444636,-0.03598971722365041,-0.10657439446366779,0.1793082149474985,0.08069164265129669,0.034073872453943777,0.027045488125137122,0.02572165635996538,0.15483287856287922,0.18719598869337734,-2299.3815334660103,-1.2672485440077752,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-05,宏景科技,301396,12.82,12.84,13.06,12.46,10974,19835828.0,4.647560030983731,-0.54,-0.07,2.15,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.354000000000003,13.491999999999999,13.673499999999999,14.5582,15.4206,15.306400000000002,13784.4,2.705,13.485186353464112,13.799773476683631,-0.01433165340445716,-0.8680906664470919,0.02964489171815877,-10.14695591322603,0.40534942690824394,14.68687356727061,12.660126432729388,0.08874988112975826,-0.32066768920521527,-0.2717227795082385,22.619047619047564,21.011489943067442,25.834162971007807,22.619047619047564,21.011489943067442,16.841514344240803,30.368189940392874,16.161407114616473,13.697175562124283,24.88611279120197,-223519.41859582657,-91227.0,-0.3278461215555528,13.270609596616076,-82.07547169811325,0.6130171147645027,-181.15429917550094,38.72571973683879,0.39914386581696193,0.3825391370811518,1.0032306513365365,0.5999999999999996,100.00000000000058,4196.7,0.04774276594739118,0.14822445859079397,0,0.45,0,0.0,0,0,0,0.7600986331197885,-12.736251043522465,0.0,-0.2294281056794804,-0.5407493315160308,-0.5599954510301733,1.001560062402496,1.0481540930979132,0.6333333333333321,-0.005422153369481042,-0.4252343790918137,-0.42666666666666664,-0.08351177730192716,-0.38244231851435007,-0.3839541547277937,-0.04818383988139363,0.14039280889535477,0.13756613756613767,-0.1014695591322603,-0.36840287769784175,-0.36950146627565983,-0.08547008547008539,-0.2782637290365012,-0.3404907975460123,0.03320010214515757,0.025535773539908515,0.025143700149728953,0.26827591258196043,0.2857862281004549,-4000.400091116173,-2.213388258186739,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-06,宏景科技,301396,12.85,11.96,13.02,11.88,17571,30292396.0,8.878504672897188,-6.85,-0.88,3.45,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.05,13.287,13.563500000000001,14.433799999999998,15.3202,15.306400000000002,13986.0,2.745,13.250542299085017,13.663493959892252,-0.006745262961245813,-1.571428094503158,0.03995209276975624,-14.632405424696637,0.5418902102825888,14.918225525706474,12.208774474293529,-0.0918172978854131,-0.4098828270010176,-0.3011703614708018,3.571428571428577,12.75314723590585,-14.792008757525968,3.571428571428577,12.75314723590585,14.733526802269187,32.93522292966273,17.734428594816983,13.579961517155983,18.50521551545333,-238624.31333266868,-108798.0,-0.3295412778056672,13.000742202485924,-97.03703703703704,0.6506587494241811,-206.74242424242462,32.234449760714256,0.45629832086657807,0.41648475556488945,1.1100797269981677,1.1399999999999988,147.826086956521,4196.7,0.05440290547024925,0.19976046384878124,0,0.4,1,1.0,0,0,0,1.2086368448254243,-16.44458487934356,0.0,-0.3715091041280424,-0.6068377687812487,-0.5507713266312425,0.9307392996108951,1.0959595959595958,0.07017543859649136,-0.06853582554517124,0.6011481683980318,0.6046511627906979,-0.11603843311160378,0.012387646923254225,0.011730205278592365,-0.11275964391691395,0.9125938826602809,0.9166666666666667,-0.14632405424696637,0.1296046287367405,0.1311475409836067,-0.15536723163841804,0.49273638603347214,0.36904761904761907,0.04157434202748092,0.031498645214627446,0.028744092396888573,0.14418611016431016,0.14565043776079314,-2498.5426246300935,-1.4493534796866685,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-07,宏景科技,301396,12.01,12.36,12.49,12.01,14280,24715236.0,4.013377926421408,3.34,0.4,2.8,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,12.72,13.167000000000002,13.498000000000001,14.3288,15.229700000000001,15.306400000000002,14094.3,2.766,13.113535791533476,13.566938851752084,0.0019260133486398007,-1.561404373192778,0.044744193687774714,-8.849557522123897,0.6039571263975831,15.007892815993959,11.988107184006044,0.12315205823041817,-0.45186034694080635,-0.32751910699693726,21.428571428571384,15.873015873015836,32.539682539682474,21.428571428571384,15.873015873015836,13.864662594357918,30.992969946571453,19.195091397860317,13.517724312209998,9.427273231916985,-232079.3133326687,-94518.0,-0.3322814629440174,12.839827753116515,-82.22222222222227,0.6420402673224538,-158.8125814256468,37.37314409938228,0.46749271787803487,0.40946733332975993,1.1908468939728867,0.5299999999999994,-8.62068965517253,5624.7,0.05194500544680047,0.2237209684388735,1,0.45,0,1.0,0,0,0,0.727634367469874,-17.912412746465645,0.0,-0.2581209099156996,-0.6318143648781467,-0.5526443560335147,1.0291423813488758,1.0399666944213155,0.7291666666666653,0.03344481605351168,-0.1872972511524671,-0.18840579710144933,-0.04260263361735095,-0.25208191483789866,-0.2533333333333334,-0.11777301927194861,-0.19639842431063592,-0.19770773638968486,-0.08849557522123896,0.08206410547851783,0.08108108108108114,-0.09583028529626925,-0.1531253706559127,-0.22437673130193903,0.0394017626052471,0.03429476285392705,0.029449273124737132,0.15423382939887714,0.15372907766617233,-3074.3218962257547,-1.7764098721772321,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-11,宏景科技,301396,12.28,12.76,12.79,11.89,14771,25730154.0,7.281553398058241,3.24,0.4,2.9,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,12.565999999999999,13.072999999999999,13.474,14.2488,15.146300000000002,15.306400000000002,14114.0,2.7700000000000005,13.059145669759095,13.507165603474153,0.010893905334091635,-0.7000939271763762,0.04630808420600695,-6.86131386861314,0.6239551265917376,15.033887816479345,11.914112183520656,0.2711373880682352,-0.4416983394090267,-0.35297299297262386,39.28571428571427,21.428571428571406,75.0,39.28571428571427,21.428571428571402,15.759858686153061,27.975930092983692,19.81912214570192,13.497475482452787,17.12433934621486,-218293.04666600202,-79747.0,-0.3350770571257433,12.77468384826459,-65.62500000000003,0.660465962513707,-105.3188101152941,42.10135560513768,0.4737256324286442,0.4339912961392362,1.3365256910416632,0.8999999999999986,19.99999999999982,5644.4,0.05176065536941278,0.23154042103003478,1,0.5,0,1.0,0,0,0,0.27165120797303477,-17.62497251725247,0.0,-0.1593070158092801,-0.6236318996209047,-0.55598005085929,1.0390879478827362,1.0756938603868795,0.9666666666666673,0.032362459546925626,0.03438375350140066,0.03571428571428581,-0.006230529595015577,0.3459996355020958,0.34883720930232553,-0.05691056910569103,-0.14893984789121917,-0.14956011730205288,-0.06861313868613139,0.013517222450940114,0.013986013986013957,-0.03625377643504535,-0.19617979973878974,-0.19667590027700832,0.045852032461371546,0.03630147705011476,0.029841909835309228,0.17992905153549493,0.17943194869278414,-2972.135865150284,-1.7063399346020263,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-12,宏景科技,301396,12.76,13.14,13.21,12.71,13545,24877026.0,3.918495297805643,2.98,0.38,2.66,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,12.612,13.047999999999998,13.4465,14.179199999999998,15.072799999999999,15.306400000000002,14417.0,2.8299999999999996,13.071584797488466,13.479968151364956,0.01875167363006373,0.04382669994177317,0.046558651392638935,-1.8670649738610878,0.6260509059511195,15.011627264877799,11.881372735122202,0.4020846397356925,-0.41293927753365706,-0.3651098989036379,56.250000000000036,38.98809523809523,90.77380952380966,56.25000000000003,38.98809523809522,19.515510288660238,26.436252057996647,19.479248015186624,13.47046556086023,24.829625085110013,-208540.64666600202,-66202.0,-0.33713913444132215,12.789872311227716,-50.78124999999998,0.6490041080484422,-29.060862555421142,46.25281059585228,0.4697740665174594,0.42741729716466065,1.3495000834641138,0.5,-39.75903614457832,6998.9,0.04939148463077947,0.2327932569631946,1,0.5,0,1.0,0,0,0,0.30356764093279337,-16.050406822670762,0.0,-0.07508457186655952,-0.5807843328468656,-0.5595642794446857,1.0297805642633229,1.03933910306845,0.8599999999999994,0.029780564263322873,-0.08300047390156384,-0.08275862068965512,0.09866220735785958,-0.22912753969609012,-0.22898550724637678,0.01781564678543779,-0.29057769863300686,-0.29066666666666663,-0.01867064973861088,0.28815977175463625,0.2912621359223302,-0.04017531044558065,-0.18438008068886613,-0.18404907975460116,0.04383422027938424,0.03747561208924506,0.029592984580778865,0.18152006180616576,0.18093056109782243,-3241.1332496677987,-1.7648568295560398,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-13,宏景科技,301396,13.14,13.45,13.59,13.11,16364,30738389.0,3.6529680365296837,2.36,0.31,3.21,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,12.734,13.044,13.4475,14.1052,15.000599999999999,15.306400000000002,15091.1,2.962,13.12980252095178,13.477748288300885,0.02575506596926487,0.8952815640334361,0.0465543138990093,-0.2965159377316562,0.6260391361569275,15.012597840392319,11.88240215960768,0.5007986721134868,-0.3444819525515203,-0.35848893576982527,70.0892857142857,55.208333333333336,99.85119047619041,70.0892857142857,55.20833333333332,22.72685448517511,25.013045706621472,18.42993372328695,13.471238712387125,33.80361568625109,-201722.3133326687,-49838.0,-0.33794239938270687,12.862586874265913,-30.530973451327494,0.6369323860449821,28.596802841918098,49.43788754491774,0.4732030321184401,0.4275884849068385,1.4000299352834995,0.4800000000000004,-19.999999999999886,7673.0,0.04735556773568641,0.23277156949504652,1,0.55,0,1.0,0,0,0,0.01117099189676392,-13.732279622370138,0.0,-0.011242722766642751,-0.5473289546575548,-0.5602706333718301,1.0235920852359208,1.036613272311213,0.7083333333333324,0.023592085235920823,0.20812107788851986,0.20676691729323293,0.08818770226537209,0.14593837535013998,0.14642857142857157,0.047507788161993636,0.4911609258246765,0.49302325581395356,-0.002965159377316562,0.7005091967162007,0.6984126984126984,0.0014892032762472418,0.1681896059394632,0.16727272727272724,0.044140535286800814,0.03823121161220935,0.029808989110169107,0.18072603898275943,0.18014502987793088,-2682.8225481209897,-1.4283243527068268,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-14,宏景科技,301396,13.52,13.57,13.61,13.07,12612,23797952.0,4.014869888475831,0.89,0.12,2.48,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.056000000000001,13.053,13.437000000000001,14.02,14.9493,15.306400000000002,15433.6,3.0300000000000002,13.19752521003612,13.484581748426745,0.026575862187234636,1.3450170293158905,0.04628387237440304,0.667655786350152,0.6219163930948537,14.991790982737136,11.882209017262866,0.542771022432179,-0.2873654680225448,-0.34713155858104466,75.4464285714286,67.26190476190477,91.81547619047623,75.4464285714286,67.26190476190477,21.3352887696409,23.93505215176048,17.523706453148602,13.45944829674489,40.93125411630894,-190978.75777711312,-37226.0,-0.33740075643259315,12.950936930415967,-24.5535714285714,0.6300086441846263,38.38383838383796,50.65686355179636,0.46476050701300137,0.4344750291174725,1.406337579517354,0.5399999999999991,-52.63157894736845,8934.2,0.046426576579559786,0.23141936187201528,1,0.55,0,1.0,0,0,0,0.11639280455690103,-11.481409233933286,0.0,0.01313802689216379,-0.5074652390993306,-0.5605478807481125,1.0036982248520712,1.0413159908186687,0.9259259259259274,0.008921933085501932,-0.22928379369347351,-0.22741433021806856,0.06347962382445149,-0.14616478234378172,-0.1448275862068965,0.13461538461538458,-0.28222639576575037,-0.2811594202898551,0.00667655786350152,0.37280940459344736,0.37777777777777777,-0.015239477503628418,-0.18018720748829953,-0.17880794701986757,0.010086335785151786,0.03832198076574439,0.029277160018111717,0.16837073144135553,0.16789677789483093,-3480.884087845873,-1.8448809861923838,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-17,宏景科技,301396,13.58,13.39,13.7,13.36,11389,21572264.0,2.505526897568164,-1.33,-0.18,2.24,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.262,12.991,13.404499999999999,13.941,14.892000000000001,15.306400000000002,14795.5,2.9050000000000002,13.22713671618441,13.477575692987728,0.01636445084684569,1.2032992217382836,0.04517243599588308,-4.425410421127762,0.6055139183068147,14.918284795767036,11.890715204232961,0.49521067986660183,-0.24399971218824892,-0.325991951783212,82.96703296703302,76.16758241758244,96.56593406593419,82.96703296703302,76.16758241758244,21.539996060956632,22.980934533837978,16.503194683294158,13.432093551961302,48.124344403872335,-200357.93424770128,-48615.0,-0.33599299754156764,12.998232773081154,-32.58928571428567,0.6092937410285816,50.14619883040932,48.75800835656068,0.4611151744655409,0.4344611919403346,1.3208380731101288,0.33999999999999986,-35.84905660377353,7157.2,0.04550364010669018,0.2258621799794155,0,0.5,0,1.0,0,0,0,0.3563872078619378,-10.161174701503151,0.0,-0.024844943629821117,-0.5022376552561093,-0.5621167362954896,0.9860088365243005,1.0254491017964071,0.08823529411765044,-0.013264554163596176,-0.09697113859816053,-0.09677419354838701,0.01902587519025878,-0.15917312661498706,-0.1578947368421052,0.08333333333333348,-0.2024509803921568,-0.19999999999999984,-0.04425410421127762,-0.3590883511536297,-0.3581661891117478,-0.04629629629629617,-0.09510567296996664,-0.09311740890688258,0.01885072378691182,0.036073121163054604,0.02904752565223767,0.20841829399439615,0.20798287336877383,-3854.64363476734,-2.0352239785669237,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-18,宏景科技,301396,13.33,13.83,13.85,13.33,12867,24777901.0,3.883495145631065,3.29,0.44,2.53,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.475999999999999,13.020999999999997,13.385499999999999,13.854599999999998,14.8454,15.306400000000002,14346.6,2.8169999999999997,13.3198849136945,13.50368119721086,-0.00014407092636761643,1.0297825998494339,0.04366709231497573,2.2172949002217335,0.5845058641821076,14.846764660455268,11.92423533954473,0.6520942824489828,-0.18556010607736986,-0.29724219158205867,98.98477157360408,85.79941103735523,125.3554926461018,98.98477157360409,85.79941103735523,21.990137010261076,21.565052206751638,15.394107078541998,13.394689055761257,54.72236545484526,-188480.7034784705,-35748.0,-0.3330130353060068,13.121732355303392,-12.946428571428543,0.6029156166693971,75.77060931899628,53.36030016746967,0.47518247741698716,0.4249908175701313,1.2861317115097046,0.5199999999999996,-42.222222222222186,8443.9,0.04359476620892242,0.21833546157487865,1,0.5,0,1.0,0,0,0,0.19976268825926155,-7.612394712095981,0.0,0.06730746036754887,-0.4729314043467671,-0.5570867723336621,1.037509377344336,1.0390097524381094,0.9615384615384623,0.03286034353995526,0.1297743436649399,0.1294642857142856,0.028252788104089266,-0.21370080664874114,-0.21183800623052962,0.08385579937304088,-0.1289012253740437,-0.12758620689655176,0.022172949002217335,-0.25864254436506107,-0.25806451612903236,-0.02674173117522871,-0.3708376118527211,-0.3690773067331671,0.018957936031780247,0.03604500784720315,0.029933682443355092,0.075582700383067,0.07586842935516998,-3411.904802611128,-1.7719172107468986,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-19,宏景科技,301396,13.9,13.92,14.12,13.81,12688,24858908.0,2.241503976861885,0.65,0.09,2.49,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.632,13.122,13.379499999999998,13.7766,14.800799999999999,15.306400000000002,13706.1,2.691,13.412210311587653,13.534519627047093,-0.01776415967321177,0.6412427279557065,0.04320143600470906,7.823392718822619,0.5780136130250049,14.82453403256251,11.934465967437486,0.6870198167725919,-0.12381195927583571,-0.2619140959400429,91.0714285714286,91.00774437068856,91.19879697290867,91.0714285714286,91.00774437068856,24.46744645825395,20.744501339904556,14.882701403140057,13.37290214215125,60.856372486565824,-192164.31638169632,-23060.0,-0.3285201420075934,13.248124532401377,-8.928571428571404,0.581993072621583,107.02059762112015,54.26513654769609,0.47401283625622415,0.42553425348473733,1.1315492041481334,0.3099999999999987,-38.000000000000256,9712.7,0.04180984717109073,0.21600718002354535,1,0.55,0,1.0,0,0,0,0.06400432300985742,-5.258874777919829,0.0,0.08551054236569958,-0.39304174637205264,-0.5406748184287756,1.0014388489208632,1.0224475018102823,0.354838709677419,0.006507592190889255,-0.013911556695422433,-0.015810276679841695,0.025792188651436954,0.00602600697748179,0.0040322580645162365,0.05936073059360725,-0.06327057954964932,-0.06390977443609025,0.0782339271882262,-0.3354632587859425,-0.33599999999999997,-0.008547008547008517,-0.36003228084333705,-0.35989717223650386,0.01765705802692827,0.03174490346908223,0.02986000197586548,-0.05810997851694558,-0.05754606934778876,-3460.035542595949,-1.7661431159348144,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-20,宏景科技,301396,13.95,13.39,13.99,13.38,12300,23558022.0,4.382183908045973,-3.81,-0.53,2.41,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.62,13.176999999999998,13.3345,13.713199999999999,14.755999999999998,15.306400000000002,13838.7,2.717,13.408793340574169,13.523814469488048,-0.028254956552369915,0.11371062043471623,0.04026957986608668,4.283489096573212,0.5369747127243328,14.676936781810832,11.992063218189168,0.5206713644739143,-0.10695690857664612,-0.23270427007425887,67.26457399103143,85.77359137868804,30.2465392157182,67.26457399103143,85.77359137868804,22.641791868999086,24.456428951253244,14.094856888581946,13.315977786707501,59.79577178603556,-204061.03769317173,-35360.0,-0.32370105009977834,13.264205772811048,-32.58928571428567,0.583993567434327,52.64753244292907,48.32003117788273,0.48748242987654195,0.4287139863583211,1.224261151375268,0.6099999999999994,27.083333333333105,9712.7,0.043614157388672664,0.20134789933043343,0,0.5,0,1.0,0,0,0,0.4586026775026747,-4.93352688302532,0.0,-0.033612028661484626,-0.3595353494216456,-0.5131967718332642,0.9598566308243729,1.04559043348281,0.016393442622950484,-0.03807471264367812,-0.030580075662042905,-0.032128514056224966,0.0,0.0799894635174292,0.0758928571428572,-0.004460966542750855,-0.24835003666585187,-0.24922118380062297,0.04283489096573212,0.12083105522143245,0.12093023255813962,-0.0629811056682994,-0.2920863309352518,-0.29325513196480935,0.026577830037952766,0.03481278626468001,0.030708506618257456,-0.17754678491266987,-0.17666006263381076,-3569.172506300301,-1.8636704361821872,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-21,宏景科技,301396,13.44,13.26,13.44,12.89,11685,21596321.0,4.107542942494391,-0.97,-0.13,2.29,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.557999999999998,13.306999999999999,13.297,13.6568,14.717199999999998,15.306400000000002,13250.1,2.601,13.385902057408913,13.504272656933377,-0.023055285473743366,-0.5010996105135647,0.03857785079969995,10.869565217391287,0.5129696820836103,14.579424205209026,12.014575794790975,0.4855741961787246,-0.13868533830763302,-0.21188574500000637,61.43497757847533,73.25699338031178,37.79094597480244,61.43497757847533,73.25699338031178,21.11218216902453,28.822935292555513,14.191048823574013,13.273939403952843,51.8921480920598,-200024.40132953538,-47045.0,-0.3188223840638438,13.256018878459896,-38.392857142857146,0.5815654554747322,5.3589902751912675,46.96100383658212,0.48421596412391793,0.433846521248649,0.8618964459412376,0.5499999999999989,1.8518518518518157,9712.7,0.043858631634595184,0.19288925399849974,0,0.5,0,1.0,0,0,0,0.392436412637414,-5.062315684394297,0.0,-0.06085493398010826,-0.2996765292005581,-0.4762925678690876,0.9866071428571429,1.0426687354538402,0.6727272727272726,-0.009708737864077777,-0.050000000000000044,-0.049792531120331995,-0.041214750542299394,-0.0918629051060853,-0.09486166007905128,-0.022844509948415692,-0.0735014272121789,-0.07661290322580638,0.10869565217391286,-0.3349837800921974,-0.336231884057971,-0.05353319057815842,-0.24879459980713592,-0.24918032786885236,0.026210864096805373,0.02449135183972929,0.03050273861712525,-0.22760222221432652,-0.22606730406651937,-3757.0076159507103,-2.0329568618211935,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-24,宏景科技,301396,13.26,12.48,13.4,12.45,15054,26961937.0,7.164404223227761,-5.88,-0.78,2.96,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.376,13.318999999999999,13.243,13.5852,14.6678,15.306400000000002,13327.5,2.617,13.246532510115234,13.428400608271646,-0.007197531719229535,-0.8447267886396754,0.040773388731122136,0.9708737864077666,0.5399619869662504,14.592904967415626,11.893095032584375,0.21738751304073167,-0.16638795250075433,-0.20169129779854061,1.7964071856288109,43.49865291837852,-81.60808427987061,1.7964071856288106,43.49865291837852,18.755292388444946,30.775776023210128,14.910871999165071,13.216586839667709,52.87513749382464,-214127.6223821669,-62099.0,-0.31529076057041916,13.10864534534804,-73.21428571428571,0.6078822086551084,-49.805879090404744,39.7390542971856,0.5143664366363242,0.4411963114582341,1.0561556984915987,0.9500000000000011,179.41176470588277,8284.7,0.04870851030890292,0.20386694365561056,0,0.5,0,1.0,0,0,0,0.5496379563901587,-7.489584650982292,0.0,-0.20817489384925375,-0.356068088542423,-0.4465632555270341,0.9411764705882354,1.0763052208835342,0.03157894736842221,-0.05882352941176461,0.2883183568677792,0.2925764192139737,-0.10344827586206895,0.18647540983606548,0.1887550200803212,-0.06796116504854366,0.3218017385196241,0.3214285714285714,0.009708737864077666,0.05420168067226894,0.05714285714285716,-0.07964601769911506,0.14071379859058886,0.14285714285714302,0.03613199436536216,0.0313627812888716,0.03240203985948039,-0.24795817916734492,-0.2470573679887327,-2916.266423115244,-1.6283840946448285,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
2024-06-25,宏景科技,301396,12.54,12.51,12.88,12.34,10923,19258110.0,4.326923076923085,0.24,0.03,2.14,-43904391.0,-3.22,-23106647.0,-1.7,-20797744.0,-1.53,10933856.0,0.8,32970528.0,2.42,13.112,13.294,13.1835,13.5328,14.621999999999998,15.306400000000002,12942.7,2.5410000000000004,13.133219816251351,13.360370933584857,0.012999486960844917,-0.8378634504285668,0.04189900193755959,-1.9592476489028177,0.5523754920438169,14.564438730109543,11.802561269890457,0.2561441411862729,-0.20082745917674405,-0.20725898686756772,9.550561797752808,24.26064885395232,-19.86961231464621,9.550561797752808,24.260648853952315,17.555582520108082,30.11017894334529,15.727153596082516,13.16202249350438,55.48307766710574,-218173.17793772247,-51176.0,-0.3127848103569253,12.986472472915247,-71.87500000000003,0.603033479465458,-70.3055269481633,40.12047717980746,0.5122795221139453,0.4449364502298731,1.0085874076194623,0.5400000000000009,3.846153846154099,7899.9,0.048204115065184495,0.20949500968779808,1,0.5,0,1.0,0,0,0,0.6018727363424897,-9.309366352754186,0.0,-0.20022386687413304,-0.3761154153587727,-0.42382226469502376,0.9976076555023924,1.0437601296596435,0.31481481481481416,0.0024038461538460343,-0.27441211638102825,-0.277027027027027,-0.06572068707991041,-0.11195121951219511,-0.11203319502074693,-0.09544468546637741,-0.15108416880391695,-0.15415019762845839,-0.019592476489028177,-0.2605104596845169,-0.26206896551724135,-0.08686131386861307,-0.25051461506792916,-0.25174825174825166,0.028032991322747555,0.029450745695892646,0.03227057660153602,-0.1905733267823619,-0.18919659386020715,-4019.07643720249,-2.2797869946849927,-43904391.0,-3.22,-43904391.0,-3.22,-43904391.0,-3.22
