Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-01-02,中电鑫龙,002298,5.77,5.76,5.84,5.74,102463,59312193.13,2.604166666666657,0.0,0.0,1.6,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.61,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.009114861746738307,-0.005107029611221351,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.000402367127076825,-0.00015461493787706536,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-61477.80000000072,102463.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.09999999999999964,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-100.0,0.0,0.0,0.2704203102502889,2.740388774553534,0.9982668977469671,1.0174216027874563,0.19999999999999646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.06079208307308,-0.18667899851642192,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,中电鑫龙,002298,5.74,5.69,5.81,5.66,124598,71293649.6,2.604166666666657,-1.22,-0.07,1.95,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.61,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.012812856547706456,-0.014227816154856826,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.003467443008924345,-0.0006764150785535943,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-136236.60000000015,-22135.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.14999999999999947,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-100.0,0.0,0.0,0.2704203102502889,2.740388774553534,0.9912891986062718,1.0265017667844523,0.20000000000000237,-0.012152777777777679,0.21602920078467358,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.86380308028154,-0.1553061304452265,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,中电鑫龙,002298,5.68,5.67,5.75,5.64,93386,53068729.14,1.933216168717053,-0.35,-0.02,1.46,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.61,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.015029640518378984,0.0027764285840885285,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.012943615034871368,-0.003484331799763346,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-178684.78181818168,-115521.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.11000000000000032,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-100.0,0.0,0.0,0.2704203102502889,2.740388774553534,0.9982394366197184,1.019503546099291,0.2727272727272742,-0.0035149384885765356,-0.2505016131880127,-0.2512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56405067086425,-0.2086415290283032,-11072341.0,-8.02,0.0,0.0,0.0,0.0
2024-01-05,中电鑫龙,002298,5.69,5.53,5.71,5.46,168069,93387646.85,4.409171075837742,-2.47,-0.14,2.63,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.61,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.013514181508153185,0.052237802322344595,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.028511122531155602,-0.008217339283077687,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-252635.14181818132,-283590.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.25,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-100.0,0.0,0.0,0.2704203102502889,2.740388774553534,0.9718804920913884,1.0457875457875458,0.28000000000000114,-0.024691358024691357,0.7997237273252951,0.8013698630136985,-0.03993055555555547,0.6402896655378039,0.6437499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.87934194085797,-0.11856322816679658,-11072341.0,-8.02,0.0,0.0,0.0,0.0
2024-01-08,中电鑫龙,002298,5.51,5.4,5.51,5.39,96870,52654907.62,2.1699819168173615,-2.35,-0.13,1.51,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.61,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.009714532711971865,-0.055577415148083474,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.046655557340863726,-0.01577397878729907,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-333360.1418181802,-380460.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.14000000000000057,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-100.0,0.0,0.0,0.2704203102502889,2.740388774553534,0.9800362976406535,1.0222634508348794,0.08333333333333888,-0.023508137432188048,-0.42362958070792356,-0.42585551330798477,-0.05096660808435849,-0.22253968763543552,-0.22564102564102562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.29985238100154,-0.21028126892987095,-11072341.0,-8.02,-11072341.0,-8.02,0.0,0.0
2024-01-09,中电鑫龙,002298,5.43,5.43,5.47,5.34,103302,55863250.0,2.407407407407405,0.56,0.03,1.62,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.544,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.005635438738725549,-0.3287893793342943,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.06772240350098097,-0.026545527357969327,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-293628.60335664183,-277158.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.1299999999999999,30.00000000000036,19536.3,0.039141029546146844,0.34011855814293035,1,0.25,0,0.0,0,0,0,2.05172281076594,-99.07149946710508,0.0,0.0,0.2704203102502889,2.740388774553534,1.0,1.0243445692883895,0.6923076923076917,0.005555555555555536,0.06639826571694019,0.07284768211920545,-0.042328042328042326,0.10618293962692471,0.1095890410958904,-0.05729166666666663,0.008188321638054719,0.012499999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.012972613802314637,0.0,0.0,0.0,0.0,-107.1831505377385,-0.1982043794765901,-11072341.0,-8.02,-11072341.0,-8.02,0.0,0.0
2024-01-10,中电鑫龙,002298,5.41,5.29,5.42,5.26,109666,58379199.0,2.9465930018416233,-2.58,-0.14,1.71,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.464,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.0027771477098060475,-0.38017621122053286,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.08285371929198412,-0.03730518864195376,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-362169.85335664154,-386824.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.16999999999999993,13.333333333333686,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-98.36972260739155,0.0,0.0,0.2704203102502889,2.740388774553534,0.9778188539741219,1.0304182509505704,0.1875000000000014,-0.025782688766114115,0.06160577723567795,0.05555555555555536,-0.04339963833634719,-0.34749418393635945,-0.34980988593155893,-0.07029876977152905,-0.1198414099744779,-0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0144494281874847,0.0,0.0,0.0,0.0,-100.96328886538339,-0.18966243113985803,-11072341.0,-8.02,-11072341.0,-8.02,0.0,0.0
2024-01-11,中电鑫龙,002298,5.3,5.44,5.45,5.27,92061,49501233.6,3.4026465028355504,2.84,0.15,1.44,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.418,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.0031114128521344516,-0.22748548242024608,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.09033345660434261,-0.04817962705185051,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-280337.8533566413,-294763.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.1800000000000006,63.63636363636371,19536.3,0.039141029546146844,0.34011855814293035,1,0.25,0,0.0,0,0,0,2.05172281076594,-93.39374779647976,0.0,0.0,0.2704203102502889,2.740388774553534,1.0264150943396229,1.0341555977229602,0.9444444444444459,0.02835538752362954,-0.1605328907774516,-0.1578947368421053,0.007407407407407307,-0.04964385258593995,-0.04635761589403975,-0.04056437389770717,-0.014188422247446097,-0.013698630136986356,0.0,0.0,0.0,0.0,0.0,0.0,0.024190876650244914,0.0,0.0,0.0,0.0,-120.27048076296408,-0.22367807771808584,-11072341.0,-8.02,-11072341.0,-8.02,0.0,0.0
2024-01-12,中电鑫龙,002298,5.45,5.36,5.46,5.34,73100,39433851.0,2.2058823529411784,-1.47,-0.08,1.14,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.384,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.005491951688559551,-0.16500567934759008,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.09940867614233186,-0.05868476253533619,17.241379310344918,16.204239944742593,23.52372350034505,17.241379310344918,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-329071.1866899741,-367863.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.1200000000000001,-51.99999999999996,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-89.69183130673751,0.0,0.0,0.2704203102502889,2.740388774553534,0.9834862385321101,1.0224719101123596,0.16666666666667038,-0.014705882352941235,-0.20596126481354748,-0.20833333333333337,-0.012891344383056946,-0.2923660722928888,-0.2962962962962964,-0.030741410488245968,-0.5650595886213401,-0.5665399239543727,0.0,0.0,0.0,0.0,0.0,0.0,0.022844605947890777,0.0,0.0,0.0,0.0,-151.46634108972518,-0.2807826382266688,-11072341.0,-8.02,-11072341.0,-8.02,0.0,0.0
2024-01-15,中电鑫龙,002298,5.34,5.33,5.37,5.28,70171,37322801.98,1.6791044776119375,-0.56,-0.03,1.1,-11072341.0,-8.02,-2349404.0,-1.7,-8722937.0,-6.32,3699689.0,2.68,7372652.0,5.34,5.37,5.49,5.2015,4.8652,5.0843,4.6107499999999995,103368.6,1.616,5.444999999999999,4.91,-0.007785130624315676,-0.12481700146865775,0.06802371162858606,-8.506944444444454,0.3538253360360904,6.086063340090226,4.316936659909774,0.21652680069872293,-0.10758162690252006,-0.06795513158955035,12.727272727272783,16.204239944742593,23.52372350034505,12.727272727272783,16.204239944742593,1.5384615384615385,49.14201183431952,79.67018231621398,5.164493111785911,6.065739778165661,-321274.40891219646,-438034.0,0.012272998914708566,5.1148195291634435,-97.80219780219775,0.18357142857142872,-146.74877499668958,13.605442176870763,0.3604336653114373,0.35153954163277135,1.64401992017945,0.08999999999999986,-35.71428571428608,19536.3,0.039141029546146844,0.34011855814293035,0,0.25,0,0.0,0,0,0,2.05172281076594,-86.88344509832946,0.0,0.0,0.2704203102502889,2.740388774553534,0.99812734082397,1.0170454545454546,0.5555555555555545,-0.005597014925373234,-0.04006839945280438,-0.0350877192982455,0.007561436672967936,-0.3601389674101362,-0.35672514619883033,-0.012962962962963065,-0.2756168060286982,-0.27152317880794696,0.0,0.0,0.0,0.0,0.0,0.0,0.020721874943785523,0.0,0.0,0.0,0.0,-157.78859089095366,-0.29666424051626794,-11072341.0,-8.02,-11072341.0,-8.02,-11072341.0,-8.02
