Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-05-31,华胜天成,600410,4.37,4.45,4.48,4.36,126237,56015111.0,2.7649769585253483,2.53,0.11,1.15,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.41,4.536,4.6964999999999995,5.093800000000001,5.415900000000001,4.8107,106985.1,0.9760000000000002,4.5457675339048045,4.734136226571523,-0.017550304205217214,-0.12648394808114954,0.04849660506590138,-7.2916666666666625,0.22776430569200581,5.265910764230014,4.127089235769985,0.28354817340577615,-0.18872348186454674,-0.17307839370399483,28.571428571428616,14.284165195030537,57.14595532422477,28.571428571428616,14.284165195030537,13.653923730562315,33.47669669351959,39.80253166571502,4.718877174119498,40.67561070580604,481396.30686130805,1372916.0,-0.37374653513223555,4.396969867224616,-72.41379310344826,0.15635648549440886,-79.81023487323118,36.89112980461733,0.25079233727008354,0.2629854869459243,0.5465273229097961,0.14000000000000057,16.66666666666703,32894.1,0.03513628887514806,0.24248302532950702,1,0.3,0,0.0,0,0,0,1.9475098224657974,-27.01150161784447,0.0,-0.2684450979181337,-1.061173183732663,-0.9738066537872465,1.0183066361556063,1.0275229357798166,0.7499999999999981,0.025345622119815836,0.37703576843781694,0.36904761904761907,0.009070294784580435,0.030152927159667664,0.02678571428571419,-0.008908685968819552,0.24751213052544196,0.24999999999999978,-0.07291666666666663,0.25272402500744273,0.24999999999999978,-0.13759689922480622,-0.3647589861264172,-0.3646408839779006,0.015863849516770834,0.015802632332466305,0.01579843226517325,0.5527706267411503,0.5531487390830852,-101.05414376019898,-0.2277398463471786,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-03,华胜天成,600410,4.44,4.29,4.45,4.24,146425,63440342.0,4.719101123595505,-3.6,-0.16,1.34,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.372,4.484,4.655,5.0582,5.415900000000001,4.8107,109135.3,0.9960000000000001,4.506418682534835,4.701237246825484,-0.022073782494819803,-0.11434180966409319,0.04770857920378809,-10.8108108108108,0.22208343619363358,5.2102085904840845,4.099791409515916,0.17129471134285032,-0.19427085780778588,-0.17794987083646743,9.999999999999964,15.730706075533654,-1.4614121510674138,9.999999999999964,15.730706075533654,12.375160799637207,35.69315910367636,40.42450205847573,4.663107712375003,31.939619051645547,404697.4973374983,1226491.0,-0.3795582197840597,4.352977361251987,-92.06349206349209,0.16018816510195108,-106.21814475025445,32.31302082687284,0.2707224023220765,0.27193203783449,0.704513290380847,0.20999999999999996,31.249999999999865,20401.8,0.037339898625163424,0.23854289601894058,0,0.3,0,0.0,0,0,0,2.1255396403008504,-28.29181020905348,0.0,-0.369711779789909,-1.0968761952064103,-0.994459579885262,0.9662162162162161,1.0495283018867925,0.23809523809523728,-0.035955056179775347,0.1599214176509265,0.16521739130434798,-0.01830663615560646,0.41042806503814444,0.41052631578947385,-0.04241071428571441,0.42961053669585936,0.4408602150537635,-0.108108108108108,0.17212202716873604,0.17543859649122817,-0.162109375,-0.1301312897285095,-0.1298701298701298,0.022096654456890324,0.01771999492495651,0.017053908354242607,0.226025451032259,0.22483110460498343,-87.12163823364703,-0.20108455277424966,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-04,华胜天成,600410,4.33,4.13,4.33,4.06,199569,82698002.0,6.293706293706304,-3.73,-0.16,1.82,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.316,4.427,4.6065,5.0202,5.415900000000001,4.8107,118480.0,1.081,4.4485081159910145,4.658923376690264,-0.021209684110426372,-0.22416721321123736,0.04899055917925067,-12.127659574468087,0.2256750108592182,5.170687527148045,4.042312472851954,0.07771133083294511,-0.207228119988526,-0.1834146248904063,10.606060606060646,16.392496392496408,-0.9668109668108755,10.606060606060646,16.392496392496408,10.954604584665375,39.2486368368928,41.56267869292492,4.596377196343533,30.10862609507236,308608.7195597208,1026922.0,-0.3863846980616259,4.28700102523609,-91.358024691358,0.16803186759466887,-142.6133333333334,28.503680337681242,0.28831034601967503,0.2927832308838529,0.7472064450832528,0.27000000000000046,107.69230769230819,20401.8,0.040685682226312074,0.24495279589625343,0,0.3,1,1.0,0,0,0,2.3416749137872794,-30.613688861825832,0.0,-0.4598063807639801,-1.1692351330943738,-1.0254021454477744,0.953810623556582,1.0665024630541873,0.25925925925925986,-0.037296037296037365,0.3629434864264982,0.3582089552238805,-0.048387096774193505,1.176965955079467,1.166666666666667,-0.0634920634920636,0.6285763248518874,0.625,-0.12127659574468086,0.8805619946853622,0.8762886597938147,-0.19019607843137254,0.5989568310739353,0.5964912280701757,0.02569256189443955,0.019290261509240014,0.018161844666072402,-0.20973939426370355,-0.20892204902349565,-63.921796863256,-0.15425853753687377,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-05,华胜天成,600410,4.13,4.12,4.17,4.09,121715,50497489.0,1.9370460048426168,-0.24,-0.01,1.11,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.266,4.367,4.565,4.98,5.3909,4.8107,122873.4,1.121,4.397968405838551,4.619003126565059,-0.016415826131206138,-0.3319049739265894,0.051542994381066985,-12.71186440677965,0.2352937693495708,5.153234423373927,3.9767655766260734,0.12174944008919032,-0.22337180264778972,-0.19153180183293075,10.909090909090985,10.505050505050532,11.71717171717189,10.909090909090985,10.505050505050532,10.567532310283314,37.8618173483904,42.61955699634202,4.552489424448258,22.427172896877074,278179.9695597215,905207.0,-0.39394987765979383,4.229060939647993,-92.59259259259254,0.16174387705219254,-137.86656422077112,28.279289342612902,0.2804345557480356,0.2922618115494716,0.7270543530803277,0.08000000000000007,-46.66666666666674,12623.7,0.03925822258548362,0.2577149719053349,0,0.3,0,1.0,0,0,0,2.1223970762846296,-32.55876066839992,0.0,-0.4653249230392606,-1.2377950747383246,-1.06062936621406,0.9975786924939468,1.019559902200489,0.3750000000000028,-0.002421307506053183,-0.3901106885337903,-0.39010989010989006,-0.07415730337078652,-0.03582151033373737,-0.03478260869565197,-0.05720823798627006,0.17241080372967565,0.16842105263157903,-0.1271186440677965,0.5648423136755762,0.563380281690141,-0.16767676767676765,-0.09046412745383758,-0.09016393442622939,0.02610063298719982,0.018747001167307396,0.017665716512813838,-0.24898730706911568,-0.24721709116782123,-104.80851326037661,-0.25262390269298535,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-06,华胜天成,600410,4.11,3.86,4.16,3.79,314582,123395869.0,8.980582524271847,-6.31,-0.26,2.87,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.17,4.2940000000000005,4.511,4.9354,5.3635,4.8107,143017.3,1.3050000000000002,4.315204035709543,4.562780672745425,-0.010681022539361023,-0.47790423217119443,0.05909000675859099,-15.904139433551201,0.26655502048800395,5.17738755122001,3.84461244877999,0.0115454972049211,-0.24602792856959643,-0.2028517067564369,9.459459459459435,10.324870324870355,7.728637728637594,9.459459459459435,10.324870324870355,8.986061546606809,44.32974193229376,44.31038789857613,4.447434519486244,14.374627821871714,82628.9965867482,590625.0,-0.403269700814024,4.132911001911118,-93.51851851851853,0.17661931440560738,-178.1476739223218,23.17165719464635,0.33819367929190025,0.3454489805637525,0.8729087827685774,0.3700000000000001,270.0000000000014,12623.7,0.0457562990688102,0.29545003379295487,0,0.3,1,2.0,0,0,0,2.2946507398702165,-36.086358890203485,0.0,-0.5993218799199546,-1.31987657250518,-1.10004562881442,0.9391727493917273,1.0976253298153034,0.1891891891891887,-0.06310679611650494,1.584578728998069,1.5855855855855854,-0.10023310023310028,1.1484172784702067,1.1417910447761193,-0.11059907834101379,2.4315665463113456,2.416666666666667,-0.159041394335512,1.7803929540493004,1.7864077669902914,-0.21862348178137658,1.3033475866916588,1.2960000000000003,0.03442766432378408,0.02429286062761836,0.02130419929476911,-0.6316692358496407,-0.631358611707506,-40.5516922402037,-0.1033816853027577,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-07,华胜天成,600410,3.91,3.97,3.99,3.89,166984,66089146.0,2.5906735751295358,2.85,0.11,1.52,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.074,4.242,4.468999999999999,4.8915999999999995,5.3374,4.8107,149596.6,1.365,4.26209572252346,4.518870993282801,-0.004296863075249912,-0.4610585504530261,0.06324786494803433,-11.581291759465485,0.2826547084527654,5.175636771131913,3.762363228868086,0.146919025172802,-0.2566286098689262,-0.212685157404434,24.32432432432434,14.89762489762492,43.17772317772318,24.324324324324337,14.89762489762492,8.504488582497602,41.95406209638255,45.880445164936376,4.396835530094332,14.983846944765581,182819.3965867482,757609.0,-0.4133138871283526,4.070540595098437,-83.01886792452828,0.17328936337663545,-142.93785310734432,29.013264334778544,0.3625936868941301,0.3436499818215987,0.9825734434764947,0.13000000000000034,-7.1428571428572845,29322.1,0.0436497136968855,0.31623932474017163,1,0.35,0,2.0,0,0,0,1.7096186384479244,-37.151406004878574,0.0,-0.44736996085089453,-1.37180909547564,-1.143974111521438,1.0153452685421995,1.025706940874036,0.8,0.02849740932642497,-0.46918768397428967,-0.47038327526132406,-0.03874092009685226,-0.1632768616368273,-0.1648351648351648,-0.10786516853932582,0.3227817517843421,0.32173913043478275,-0.11581291759465484,0.650186281388661,0.6521739130434783,-0.17463617463617453,0.16659447526163573,0.16030534351145032,0.035537932918536935,0.028078388753721893,0.022841255297235435,-0.6743214701723889,-0.674056821089508,-76.39532293319759,-0.1930252330235099,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-11,华胜天成,600410,3.97,4.04,4.06,3.89,113585,45385293.0,4.282115869017619,1.76,0.07,1.04,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.024,4.198,4.4365,4.8536,5.313400000000001,4.8107,150712.8,1.376,4.2279271498275435,4.483399067854445,0.00191843686484928,-0.24927192645081594,0.06606175527848894,-9.82142857142858,0.2930829772930162,5.1692074432325406,3.703792556767459,0.22942816149735637,-0.2539400755140707,-0.22141570112418238,35.7142857142857,23.166023166023155,60.8108108108108,35.71428571428571,23.166023166023162,10.797253551456032,39.00992470480341,46.64925518001666,4.364459891949199,20.691329596601143,269678.5142338075,871194.0,-0.42341749524992256,4.030604095162816,-73.6842105263158,0.17305440884973286,-106.59898477157343,32.52901424558179,0.36965320652719946,0.35321090558088336,1.0410617439956231,0.16999999999999948,-19.04761904761928,40680.6,0.04283524971528041,0.3303087763924448,1,0.4,0,2.0,0,0,0,1.330856740915206,-36.91120203777112,0.0,-0.36478261385116717,-1.4020878193913724,-1.1893915713598757,1.017632241813602,1.043701799485861,0.8823529411764728,0.0176322418136019,-0.3197851291141667,-0.3157894736842105,-0.01941747572815533,-0.0667953826562051,-0.06306306306306309,-0.0582750582750583,-0.22427864094246197,-0.22388059701492535,-0.09821428571428581,0.10897942844868824,0.11827956989247301,-0.1385927505330491,-0.21930415418029858,-0.21804511278195493,0.03827358782357983,0.02950257155187674,0.023285963233537328,-0.6413539729486342,-0.6420812487533779,-112.31025830648143,-0.2810794395206518,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-12,华胜天成,600410,4.06,4.07,4.11,4.04,88008,35990198.0,1.7326732673267398,0.74,0.03,0.8,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.0120000000000005,4.164,4.4030000000000005,4.82,5.2911,4.8107,147259.4,1.344,4.20363066523869,4.452776914680042,0.007155132486793609,-0.0942849200259066,0.06696623370410697,-7.709750566893425,0.294852326999183,5.140130817497958,3.665869182502043,0.2741242177811111,-0.24994529686866057,-0.22737819092476114,40.57971014492755,33.5394400611792,54.66025031242425,40.579710144927546,33.5394400611792,12.627064878141518,37.83263210129003,46.885156944325374,4.335672859573218,25.150059863952066,257105.9428052364,959202.0,-0.4332270155435469,4.003096621310255,-69.89247311827953,0.16569337964618053,-67.43784530386759,34.03683647848314,0.36775689739666956,0.3517796279584177,1.1468972109212265,0.07000000000000028,-74.07407407407402,49481.4,0.04071090408997064,0.3348311685205349,1,0.4,0,2.0,0,0,0,1.364334642877811,-36.25948047284943,0.0,-0.33082654689059776,-1.4184337816318737,-1.235520753566278,1.0024630541871924,1.0173267326732673,0.4285714285714304,0.007425742574257432,-0.22517938108024826,-0.23076923076923073,0.0544041450777204,-0.7202382844536559,-0.7212543554006969,-0.014527845036319542,-0.5590096658298633,-0.5604395604395604,-0.07709750566893425,-0.28181358228199316,-0.2857142857142857,-0.14135021097046407,-0.29651567108702426,-0.29824561403508765,0.03583922861924398,0.029902176780533914,0.02316650698667344,-0.5784404040577458,-0.5784869632614852,-144.9496415139361,-0.35445408345755464,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-13,华胜天成,600410,4.09,4.08,4.12,4.04,92814,37994957.0,1.9656019656019672,0.25,0.01,0.85,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.004,4.135,4.3735,4.793800000000001,5.2691,4.8107,146159.2,1.334,4.184610562894276,4.425163809888928,0.011679832912513684,0.050897487521550405,0.06773624690829602,-6.636155606407323,0.29624447585343266,5.114111189633581,3.6328888103664183,0.30185284525257494,-0.24011437185229176,-0.22932887489114065,42.02898550724636,39.440993788819874,47.204968944099335,42.02898550724636,39.440993788819874,12.622514237963998,36.477712487160055,47.006552934405256,4.31487725590948,30.383395570835614,257105.9428052364,1052016.0,-0.4425509236608782,3.982842996098583,-64.63414634146342,0.15957242395716764,-55.19897304236196,34.56179848246894,0.3682198510089092,0.3544291229240422,1.3257929955415915,0.08000000000000007,0.0,58762.8,0.03911088822479599,0.33868123454148,1,0.45,0,2.0,0,0,0,1.2179044174323572,-35.57881088235415,0.0,-0.31917861349443666,-1.4367460033561579,-1.2793369843479994,0.9975550122249389,1.0198019801980198,0.5,0.002457002457002311,0.05460867193891472,0.0625,0.027707808564231717,-0.4441742921477507,-0.4407894736842105,-0.009708737864077666,-0.2374481370414493,-0.23423423423423428,-0.06636155606407323,-0.1059759574632041,-0.10526315789473684,-0.12633832976445392,0.06806752666889149,0.07594936708860756,0.03590465992568927,0.030060171526164633,0.023195670323019755,-0.5045593779121526,-0.5049137543000847,-137.44408770134137,-0.33575173316417406,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-14,华胜天成,600410,4.1,4.1,4.12,4.04,84511,34546024.0,1.960784313725492,0.49,0.02,0.77,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.0520000000000005,4.111,4.340999999999999,4.7614,5.2490000000000006,4.8107,145443.0,1.327,4.1715935532182336,4.401077601749007,0.012449858421456279,0.14506648769135133,0.06641661396914551,-5.529953917050701,0.28831452124006063,5.061786303100151,3.6202136968998477,0.3328214625032121,-0.22938441503671053,-0.22975108095566374,46.9696969696969,43.19279754062361,54.52349582784349,46.9696969696969,43.19279754062361,12.153763008788859,35.123071704547506,47.119277782336574,4.286041362022144,35.23979071413668,299361.44280523545,1136527.0,-0.45118149215198633,3.970728797596636,-58.10810810810817,0.15388867938879855,-45.119190304967105,35.6645843336435,0.36029749768311015,0.3522774571111881,1.4896435772093575,0.08000000000000007,-78.37837837837837,67213.9,0.03753382424117038,0.33208306984572755,1,0.45,0,2.0,0,0,0,1.3481672522791588,-34.70661192355148,0.0,-0.29497605333160754,-1.4421146027093772,-1.3216638086787453,1.0,1.0198019801980198,0.7499999999999944,0.004901960784313708,-0.0894584868662055,-0.09411764705882353,0.014851485148514865,-0.2559668970374609,-0.2596153846153846,0.06217616580310881,-0.7313546229599914,-0.7317073170731707,-0.055299539170507006,-0.07812551132830825,-0.08333333333333326,-0.136842105263158,-0.31771136084738105,-0.3185840707964601,0.010794607987464106,0.030270760858455818,0.022696608973056663,-0.47083726652439284,-0.4709827540561213,-150.94747491480499,-0.3692718047879604,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-17,华胜天成,600410,4.08,4.05,4.11,4.02,100387,40893262.0,2.1951219512195306,-1.22,-0.05,0.92,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.068,4.071,4.3035000000000005,4.7294,5.2265,4.8107,142858.0,1.304,4.152886852723121,4.375071853471303,0.006722123807609585,0.14158712759559705,0.06364256559405887,-8.988764044943832,0.2738857810340324,4.988214452585082,3.6187855474149195,0.3148863376237108,-0.21898734958917182,-0.22774124646142074,48.14814814814811,45.715610208363785,53.013224027716774,48.1481481481481,45.715610208363785,11.630486039874546,34.567629130206605,47.3000094712554,4.2558275613775205,35.46310483547537,265899.10947190213,1036140.0,-0.4593104432293771,3.953003485077341,-64.8648648648649,0.14932520228959872,-49.12280701754419,34.116655558745435,0.35455099479674473,0.3520680891591445,1.3933018168440152,0.09000000000000075,-30.769230769230372,54590.2,0.03687042031841944,0.3182128279702944,0,0.4,0,2.0,0,0,0,1.5643235749022395,-34.374930551666296,0.0,-0.3290499859108296,-1.4681186834785196,-1.3629129740423134,0.9926470588235293,1.0223880597014927,0.3333333333333333,-0.012195121951219523,0.18785720202103873,0.19480519480519476,-0.004914004914005066,0.14065766748477415,0.1499999999999999,0.02015113350125941,-0.39882264169022186,-0.39473684210526316,-0.08988764044943831,-0.20477356084190845,-0.19999999999999996,-0.15625,-0.0038007343455392917,0.0,0.010759184883302405,0.02831948338796333,0.02233461331720815,-0.4297911907940516,-0.4305014344301345,-127.07567637566243,-0.3119553702525524,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-18,华胜天成,600410,4.05,4.18,4.18,4.02,119296,49508383.0,3.9506172839506206,3.21,0.13,1.09,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.095999999999999,4.0600000000000005,4.272,4.6978,5.2067000000000005,4.8107,140145.1,1.279,4.157058106150333,4.360622086547503,-0.002926237683037216,0.11876755038390488,0.05794164631833902,-2.564102564102566,0.24752671307194432,4.890816782679861,3.6531832173201395,0.42566458879671654,-0.20544594402636188,-0.22318837664379074,100.0,65.03928170594834,169.92143658810332,100.00000000000001,65.03928170594834,14.076462831550224,31.935222590658576,46.6938324335793,4.224427255411978,42.084295218454365,385195.10947190213,1155436.0,-0.4661719663602404,3.962964276535998,-44.28571428571435,0.15008768784034168,-12.108631724615092,41.25566314864885,0.3811299360488633,0.3550520738202742,1.3561366538485213,0.16000000000000014,-5.882352941176105,66519.8,0.035906145416349684,0.2897082315916952,1,0.4,0,2.0,0,0,0,1.2198535197552962,-32.00309249847873,0.0,-0.17670318127446247,-1.4606838043417167,-1.3952961597364624,1.0320987654320988,1.0398009950248757,1.0,0.032098765432098775,0.18836104276450127,0.1847826086956521,0.02450980392156854,0.28532333484172656,0.2823529411764707,0.034653465346534684,0.050279526345908376,0.04807692307692313,-0.02564102564102566,-0.18527573843264467,-0.18656716417910446,-0.13097713097713093,-0.04504374694812008,-0.04385964912280682,0.015996899384500142,0.029284344674187467,0.024008929237791514,-0.473364204954839,-0.4742056338440054,-106.93372842569386,-0.257670963366528,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-19,华胜天成,600410,4.22,4.15,4.24,4.14,83463,34958433.0,2.3923444976076684,-0.72,-0.03,0.76,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.112,4.062,4.2445,4.668,5.186700000000001,4.8107,128534.5,1.173,4.1559722436656665,4.345020450506947,-0.01367189685273666,0.04866368051131045,0.053525858560153995,0.4842615012106588,0.22719050665857365,4.812476266646435,3.6765237333535663,0.4168099042606418,-0.19028253525243208,-0.21620566052101203,80.00000000000004,76.04938271604938,87.90123456790135,80.00000000000003,76.04938271604938,16.31556931778065,30.378148191540173,45.509747270285956,4.2014809697406434,47.264266935156876,318424.70947190316,1071973.0,-0.471965850522027,3.968070804423336,-47.82608695652172,0.1465099958517459,25.407566902491602,40.17381121249238,0.3763501825222469,0.3541084491929193,1.2371979324108877,0.10000000000000053,42.85714285714304,66519.8,0.035303613458252024,0.2676292928007701,0,0.4,0,2.0,0,0,0,1.103717613241231,-30.318166615412768,0.0,-0.19911409186205797,-1.4208987349322486,-1.4156410108691206,0.9834123222748816,1.0241545893719808,0.10000000000000622,-0.007177033492822837,-0.30037050697424894,-0.3027522935779817,0.012195121951219745,-0.012400752564754924,-0.012987012987012991,0.019656019656019597,-0.051643032451595294,-0.050000000000000044,0.004842615012106588,-0.5817837439682516,-0.5824175824175823,-0.11702127659574468,-0.21351840334709105,-0.21649484536082475,0.0171751388760127,0.02670937447893608,0.023707833067324588,-0.45654564619119775,-0.45755854213281355,-152.8428184606537,-0.36491545931376673,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-20,华胜天成,600410,4.15,4.0,4.17,3.99,109219,44512886.0,4.337349397590354,-3.61,-0.15,1.0,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.096,4.05,4.2085,4.6392,5.165400000000001,4.8107,127284.9,1.1620000000000001,4.131976513870948,4.319463380099025,-0.020833141307869462,-0.04260871986766949,0.048404342338320396,-2.9126213592232997,0.20370967473082138,4.717774186827054,3.6992258131729465,0.2952969094123698,-0.18443266563367783,-0.21026130770500728,31.428571428571384,70.47619047619047,-46.666666666666785,31.428571428571384,70.47619047619047,14.906678051345839,34.95096427938597,45.13069651298207,4.176562156842287,46.9873580167873,221341.15391634736,962754.0,-0.47749434103182553,3.9470730348851335,-69.56521739130437,0.14890213900519259,-41.930937279774675,35.20308677163093,0.3889556470630245,0.36036885400766916,1.3343337628544003,0.17999999999999972,124.99999999999946,66519.8,0.037225534751298146,0.24202171169160205,0,0.35,0,2.0,0,0,0,1.3921168468700034,-30.23984611390057,0.0,-0.30506209786188776,-1.410728309699503,-1.4257356483351566,0.9638554216867469,1.045112781954887,0.055555555555554456,-0.03614457831325313,0.3085918311107916,0.3157894736842106,-0.012345679012345623,0.08797951926046199,0.08695652173913038,-0.019607843137254943,0.17675135216669902,0.17647058823529416,-0.029126213592232997,-0.1026660641662901,-0.0990990990990992,-0.15254237288135586,0.40418611228963375,0.40845070422535223,0.024962235503607016,0.029177762717663876,0.024501902694356505,-0.38971537794619154,-0.39128857814682305,-116.7997894158579,-0.2865883086846288,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-06-21,华胜天成,600410,4.0,3.98,4.04,3.95,87302,34907392.0,2.2499999999999964,-0.5,-0.02,0.8,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,4.072,4.061999999999999,4.177999999999999,4.6124,5.1452,4.8107,104556.9,0.9549999999999998,4.108595511736956,4.294317944536134,-0.019554750810392364,-0.1484602855774492,0.04516427925023532,3.1088082901554515,0.18869635870748314,4.649740896768707,3.7062591032312913,0.29013903463082885,-0.18897067220259536,-0.20570413745976457,25.714285714285666,45.714285714285694,-14.285714285714391,25.714285714285666,45.714285714285694,14.244350846304538,35.37277456885355,44.94871289392565,4.150736417607328,40.80494910426242,192240.48724968042,875452.0,-0.48275054457238564,3.926749996365193,-71.21212121212123,0.14469484336196453,-82.96770262035402,34.58857147277881,0.3820671647050885,0.3586517026586038,0.9234647302057577,0.08999999999999986,12.499999999999734,66519.8,0.03635548828190063,0.2258213962511766,0,0.35,0,2.0,0,0,0,1.2347035775427189,-30.3508994605357,0.0,-0.31858683403643057,-1.364073685513986,-1.4248761583394172,0.995,1.0227848101265822,0.3333333333333317,-0.0050000000000000044,-0.20067021305816757,-0.19999999999999996,-0.04784688995215303,-0.26819004828326176,-0.2660550458715596,-0.029268292682926744,0.033025286649075225,0.038961038961039085,0.031088082901554515,-0.7224825323762962,-0.7212543554006969,-0.1328976034858388,-0.228392388393449,-0.22330097087378642,0.02449732591592211,0.020178637187060353,0.024067969093648067,-0.35133806079741636,-0.3528329095484599,-146.1218171196866,-0.3654490325301577,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
