Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-06-19,红 宝 丽,002165,3.44,3.4,3.45,3.37,120808,41952185.47,2.3391812865497097,-0.58,-0.02,1.66,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.3980000000000006,3.376,3.4589999999999996,3.4581999999999997,3.3885999999999994,3.4459,217357.4,2.989,3.4196073914149148,3.451852805253865,-0.011583268613982903,-0.12647053701961217,0.0402222806297433,1.1904761904761862,0.13912886869828206,3.8068221717457047,3.1111778282542946,0.4151865453201543,-0.031759096883158866,-0.024473314849306236,59.64912280701754,56.72514619883042,65.49707602339178,59.649122807017534,56.725146198830394,24.937561585022376,22.031607216757926,14.972365453409283,3.4894159255350226,50.04460359633385,485326.7764546651,251284.0,0.044042069624117275,3.3981553065638876,-48.48484848484852,0.1516350646316226,-7.0567609029143865,47.54204252492243,0.5266651585849423,0.5087634227800171,1.3559420471433052,0.08000000000000007,-27.272727272727128,85146.6,0.04459854842106547,0.20111140314871645,0,0.25,0,1.0,0,0,0,0.37443650148892177,-5.395435039626889,0.0,-0.04919880671307556,-0.2623467547927402,-0.11534266676617366,0.9883720930232558,1.0237388724035608,0.3749999999999972,-0.005847953216374324,-0.3022081800276095,-0.3025210084033614,0.008902077151335286,-0.4404446503010653,-0.4410774410774412,-0.03409090909090917,-0.5294685839811799,-0.5297450424929178,0.011904761904761862,-0.4031726584229586,-0.40287769784172656,-0.05555555555555558,-0.2673996228085602,-0.2687224669603525,0.020679071917362873,0.03778910045569455,0.0331767865194798,0.5205532510966117,0.5197508199890191,-357.505740466356,-1.0295032186435646,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-20,红 宝 丽,002165,3.4,3.3,3.4,3.3,118660,40470975.4,2.941176470588238,-2.94,-0.1,1.63,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.364,3.382,3.444,3.4537999999999998,3.3792,3.4459,212481.9,2.9219999999999997,3.401206254274159,3.4406044493091343,-0.008099284016949196,-0.15671271284628346,0.04044686319988668,1.8518518518518379,0.13929899686040972,3.792247492151024,3.095752507848976,0.2932504852934421,-0.037567206375217155,-0.027543656783065244,29.78723404255314,50.86475052880427,-12.367798929949117,29.787234042553138,50.864750528804244,23.733527572192926,24.347614588002855,13.994138557501776,3.481661685990873,41.674979651731434,366666.7764546651,132624.0,0.037845494194366225,3.3747272774232893,-63.07692307692311,0.14794684572936384,-47.08364358401537,43.47276731469285,0.5352102313788454,0.50697424156208,1.328136655807448,0.10000000000000009,-28.57142857142857,85146.6,0.04483237749374662,0.20223431599943328,0,0.25,0,1.0,0,0,0,0.5526874708521741,-6.593483376578394,0.0,-0.1312939065763701,-0.2695688305592234,-0.15245865386594462,0.9705882352941176,1.0303030303030303,0.0,-0.02941176470588236,-0.017780279451691916,-0.01807228915662651,-0.009009009009009028,0.014864610595097583,0.012422360248447006,-0.04899135446685887,-0.44140810725566904,-0.4417808219178082,0.01851851851851838,-0.2912224113729355,-0.29130434782608694,-0.08333333333333337,-0.1561655525529797,-0.15544041450777202,0.023035040793497337,0.037140656758953755,0.03371507550870864,0.6337697115884429,0.6331272321385553,-363.97730509602985,-1.0671823326703826,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-21,红 宝 丽,002165,3.28,3.28,3.36,3.26,76196,25707466.0,3.030303030303033,-0.61,-0.02,1.05,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.346,3.397,3.433,3.4514,3.3710000000000004,3.4459,196912.7,2.708,3.3825591382319806,3.4287078234343835,-0.006118471780433836,-0.14618101933159267,0.04173427131575118,4.792332268370614,0.1432737534269738,3.791184383567434,3.0748156164325655,0.2864228494886417,-0.05072398546431445,-0.031943193552549834,5.405405405405409,31.613920751658707,-47.01162528710119,5.405405405405409,31.613920751658682,22.560474444242047,25.121249253628736,13.3781685450631,3.4778469207792226,33.80258871039018,320949.17645466514,56428.0,0.030983135779671933,3.3508533444685797,-61.40350877192986,0.14452207103440928,-62.28855721393025,42.68583445326059,0.5278122997481252,0.5095352521198895,1.25483130008962,0.10000000000000009,-33.333333333333435,85146.6,0.04406160702268576,0.2086713565787558,0,0.25,0,1.0,0,0,0,0.42272740395554076,-7.79869588599164,0.0,-0.14734034550932731,-0.2806602530155721,-0.18205784465717348,1.0,1.030674846625767,0.2,-0.0060606060606061,-0.3578628012809708,-0.35582822085889565,-0.040935672514619936,-0.5598888689936405,-0.5588235294117647,-0.02670623145400597,-0.6470773506252895,-0.6464646464646464,0.04792332268370614,-0.6714103360242876,-0.670846394984326,-0.06285714285714294,-0.5352853997548228,-0.5333333333333333,0.020435431180729963,0.035094863336446756,0.03324904962034807,0.6890627035801618,0.6885631654218409,-566.8190479940155,-1.680053153428146,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-24,红 宝 丽,002165,3.24,3.14,3.27,3.12,136121,44191316.0,4.5731707317073145,-4.27,-0.14,1.87,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.308,3.378,3.4165,3.4440000000000004,3.3626,3.4459,184945.5,2.543,3.345242347734753,3.40732205873554,-0.005023932873604782,-0.13947720441206932,0.04598896750376326,-5.705705705705699,0.15712130747660719,3.809303268691518,3.0236967313084824,0.14804264368641853,-0.05798833222320948,-0.03666439387711345,4.347826086956526,13.180155178305036,-13.316832095740494,4.347826086956526,13.180155178305014,20.789906523800454,30.016794126220514,13.719782871827466,3.4685277958391545,36.36541613022164,221127.10978799855,-79693.0,0.022561529145481707,3.3048820379867556,-85.96491228070174,0.14562763738909432,-139.77272727272657,37.560372555108756,0.5463856331174649,0.5159766894929552,1.08381089036796,0.1599999999999997,166.66666666666595,59567.3,0.04637822846786443,0.22994483751881617,0,0.25,0,1.0,0,0,0,0.6178320966410191,-10.461171578931463,0.0,-0.2541252778981339,-0.39651968622058864,-0.21987685459334638,0.9691358024691358,1.0480769230769231,0.13333333333333353,-0.04268292682926822,0.7864586067510106,0.7809523809523811,-0.07647058823529407,0.12675485067214098,0.12650602409638556,-0.05705705705705699,0.16420348608474034,0.16149068322981375,-0.05705705705705699,-0.4678470481991298,-0.46875,-0.09510086455331412,0.22862867922484686,0.23026315789473695,0.02664120785093652,0.031275170728589576,0.034419059646842595,0.7416268158262034,0.7413476309930477,-317.2882487768326,-0.9773393040085228,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-25,红 宝 丽,002165,3.16,3.27,3.29,3.16,173043,57362253.0,4.140127388535028,4.14,0.13,2.38,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.278,3.35,3.3959999999999995,3.4411999999999994,3.3561,3.4459,159995.4,2.2,3.3336666019294063,3.3971500543847593,-0.0032520649961008835,-0.1399986469506154,0.04339725188914207,-7.887323943661961,0.14737706741552645,3.7644426685388157,3.027557331461183,0.32901003228033415,-0.061014891273631335,-0.04218405566996011,32.6086956521739,14.120642381511956,69.58480219349778,32.6086956521739,14.120642381511935,20.242457926948056,27.81301346093915,13.865068721895275,3.4386649141776364,43.072382582978285,340926.10978799843,93350.0,0.013969591274887172,3.288611442654302,-63.157894736842096,0.14593994900415902,-76.83786505538741,44.25401936717919,0.5198129026896787,0.45476675670693983,0.8537342055374798,0.1499999999999999,24.999999999999822,34617.2,0.04462995382390184,0.21698625944571043,1,0.25,0,0.0,0,0,0,0.7608065717701068,-10.678095686459478,0.0,-0.1154295554917228,-0.4856909401916746,-0.2666256368898529,1.0348101265822784,1.0411392405063291,0.8461538461538459,0.0414012738853502,0.2712439667648636,0.2727272727272727,-0.009090909090909038,0.45830945558739256,0.4601226993865031,-0.04385964912280704,-0.0004967394255150914,0.0,-0.07887323943661961,-0.5904734181529024,-0.5903614457831325,-0.11141304347826086,-0.638101950417648,-0.6377473363774734,0.03205032542808808,0.02543860304009173,0.03274513497141685,0.6906050402814635,0.6902573777770645,-249.58918540949122,-0.7529325991966773,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-26,红 宝 丽,002165,3.25,3.3,3.3,3.19,134457,44629743.0,3.363914373088681,0.92,0.03,1.85,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.258,3.3280000000000003,3.382,3.4389999999999996,3.3526,3.4459,147766.3,2.032,3.328487124709498,3.3899537540599622,-0.000876168757296129,-0.12179166907658469,0.042041969843280395,-6.25,0.1421859420099743,3.737464855024936,3.0265351449750644,0.3846580768241518,-0.06482783048087987,-0.04684732556004444,51.42857142857133,29.461697722567262,95.36231884057946,51.42857142857133,29.46169772256724,19.631308725454616,26.28874977185893,13.910270471589145,3.4209305989440226,48.54458042134592,475383.10978799843,227807.0,0.005569361887158841,3.280265861071604,-57.89473684210529,0.14337280978957626,-57.31601731601737,45.70065664987758,0.5156019419162237,0.4380875719244303,0.8707478367160406,0.10999999999999988,37.49999999999973,48062.9,0.043446305996841295,0.21020984921640198,1,0.3,0,0.0,0,0,0,0.5384504359085661,-10.413582455169138,0.0,-0.08619973368197939,-0.5499835973444237,-0.31722845398706107,1.0153846153846153,1.0344827586206897,1.0,0.00917431192660545,-0.22298503840085993,-0.22268907563025198,0.0060975609756097615,0.7646201900362224,0.7619047619047619,-0.02941176470588236,0.11298092841533669,0.1144578313253013,-0.0625,-0.47630750775079067,-0.4759206798866855,-0.07821229050279332,-0.6668021361220217,-0.6666666666666666,0.03305193061641648,0.02599995445539587,0.03247986937648328,0.6618862379335048,0.6614918203825981,-321.2148849454848,-0.967738264418456,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-27,红 宝 丽,002165,3.29,3.21,3.3,3.21,101691,33787738.0,2.727272727272723,-2.73,-0.09,1.4,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.2399999999999998,3.3020000000000005,3.364,3.434,3.3490999999999995,3.4459,136692.7,1.8800000000000001,3.310258336292652,3.376623846351817,0.00218968775144292,-0.09411011422085337,0.04158805632995556,-7.492795389049,0.1399022214939705,3.7137555537349263,3.0142444462650735,0.279846240673688,-0.06709894376952129,-0.05047188858469772,27.272727272727227,37.103331451157494,7.6115189158666965,27.272727272727224,37.10333145115747,18.727003863588255,25.07777374557621,13.952243524876309,3.407578866653404,50.854511989876585,373692.10978799843,126116.0,-0.0032760535117581924,3.2571121851146905,-82.35294117647061,0.13956046623317794,-82.65412748171397,42.16549531656161,0.5223907420326703,0.4283642071469347,0.8885642641373196,0.08999999999999986,-10.00000000000022,48062.9,0.04347678075799936,0.20794028164977787,0,0.3,0,0.0,0,0,0,0.6852106202395541,-11.262661792507238,0.0,-0.15799166217312888,-0.5989849564974095,-0.3669874103160983,0.9756838905775076,1.02803738317757,0.0,-0.027272727272727226,-0.24369129163970638,-0.2432432432432433,0.022292993630573132,-0.25293672541341894,-0.25133689839572204,-0.027272727272727226,-0.14300522501264112,-0.14110429447852757,-0.07492795389049,-0.5212896665678092,-0.5205479452054795,-0.10084033613445376,-0.5521995684530363,-0.5512820512820513,0.03267702839075332,0.026768006835346584,0.0329075235862129,0.7065367124747189,0.7062150174479713,-424.71296660504265,-1.278271712706198,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-06-28,红 宝 丽,002165,3.23,3.23,3.29,3.19,100331,33318579.0,3.1152647975077907,0.62,0.02,1.38,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.2299999999999995,3.2880000000000003,3.345,3.4339999999999997,3.345,3.4459,125135.8,1.721,3.2979108999399362,3.3657628206961268,0.005555951625120636,-0.02439210278216848,0.03892444597570594,-4.154302670623144,0.1302022717887364,3.670505679471841,3.0194943205281595,0.32335177655487146,-0.0658119575422547,-0.05339814631925823,33.333333333333286,37.34487734487729,25.31024531024528,33.333333333333286,37.34487734487727,17.748698789764415,24.812509111937437,14.14114239111926,3.382613367811184,43.62156010801345,353625.9097879984,226447.0,-0.012225714957503353,3.240970398569581,-78.43137254901963,0.13673471864509382,-80.74186991869928,43.216681722088154,0.5206660100751224,0.41052465891649664,0.8596155913719893,0.10000000000000009,0.0,58096.0,0.042332730230679204,0.19462222987852956,1,0.3,0,0.0,0,0,0,0.7176330641246487,-11.646580396512183,0.0,-0.13650800930678353,-0.6005960168581063,-0.4104542440314882,1.0,1.031347962382445,0.4,0.006230529595015577,-0.013373848226490015,-0.014285714285714346,-0.012232415902140636,-0.420196136220477,-0.4201680672268908,-0.015243902439024293,0.31674891070397404,0.31428571428571406,-0.041543026706231445,-0.5352894858730894,-0.5353535353535355,-0.10526315789473684,-0.7410258197239667,-0.7406015037593985,0.03304581970430465,0.025938959357390344,0.0327988756853101,0.659058332864261,0.6587926739125427,-430.46994976677433,-1.296271059570966,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-01,红 宝 丽,002165,3.23,3.3,3.31,3.22,119126,39813987.0,2.786377708978324,2.17,0.07,1.64,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.2619999999999996,3.2849999999999993,3.3295000000000003,3.4422,3.3404000000000003,3.4459,125356.2,1.7240000000000002,3.2982322999491767,3.360891500644562,0.00834378803667877,0.0925660732702783,0.0343895652374362,-0.9009009009009028,0.11450005745804384,3.61575014364511,3.043249856354891,0.44847164157832814,-0.06091805685680521,-0.05511451332777679,54.545454545454454,38.38383838383833,86.86868686868671,54.54545454545445,38.38383838383831,17.96429042157972,23.61672475769396,14.102045525968782,3.360288169430449,34.68695411964526,446279.46534355334,345573.0,-0.02060872727615015,3.2400644780137275,-60.86956521739136,0.13339652445615854,-42.67453294001937,46.8574091580836,0.5290645141820198,0.4008598648717472,0.8876039419925971,0.08999999999999986,-43.74999999999998,70008.6,0.040423189229138956,0.17194782618718094,1,0.35,0,0.0,0,0,0,0.5761441165230035,-10.910079292499647,0.0,-0.06293477580080283,-0.6141157808072472,-0.45094075736522066,1.021671826625387,1.0279503105590062,0.8888888888888862,0.021671826625387025,0.18732993790553265,0.18840579710144922,0.0,-0.11402158310835431,-0.11351351351351358,0.05095541401273884,-0.12485215359863655,-0.12299465240641716,-0.009009009009009028,0.018850173620020172,0.01863354037267073,-0.08587257617728539,-0.6228721939235842,-0.6221198156682028,0.025130299919361332,0.026947409860558262,0.03332793171511499,0.6061701653647075,0.6060193446388438,-362.5535017250497,-1.084792385028096,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-02,红 宝 丽,002165,3.3,3.32,3.36,3.28,101933,34572489.0,2.4242424242424265,0.61,0.02,1.4,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.272,3.275,3.3235,3.446,3.3354000000000004,3.4459,118236.6,1.626,3.3015811768800725,3.3578625005968163,0.011246607528507778,0.11082879317092921,0.033551969680223455,-2.92397660818714,0.11150997123222266,3.602274928080557,3.0447250719194434,0.49372253447593234,-0.05750583488689134,-0.05596235954010253,71.42857142857139,53.10245310245305,108.08080808080807,71.42857142857137,53.10245310245303,19.928264274611024,22.575254208388444,13.539591990643498,3.351615779149621,43.11336999953439,446279.46534355334,447506.0,-0.028268970241240865,3.243428623165829,-56.52173913043483,0.12958248699500435,4.694835680751159,47.88552582068139,0.5046693830574369,0.3906025357697329,0.8331606016325449,0.08000000000000007,-46.666666666666586,62889.0,0.03903086957680854,0.16775984840111732,1,0.4,0,0.0,0,0,0,0.2453585056866631,-10.011006815811898,0.0,-0.04231472084927537,-0.6555716541093708,-0.4946324128448462,1.006060606060606,1.024390243902439,0.5,0.0060606060606061,-0.14432617564595474,-0.14634146341463417,0.03426791277258556,0.0023797582873608114,0.0,0.015290519877675823,-0.4109383216888288,-0.4117647058823529,-0.0292397660818714,-0.411230931848506,-0.4117647058823529,-0.03488372093023262,-0.6839041786184976,-0.6839729119638827,0.018185512066384225,0.025328021982465917,0.03179118290186599,0.5664316373479192,0.5662188499285531,-423.7046618400141,-1.2492565910063174,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-03,红 宝 丽,002165,3.31,3.3,3.33,3.27,70126,23625131.6,1.8072289156626522,-0.6,-0.02,0.96,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.272,3.2649999999999997,3.3205,3.4498,3.332,3.4459,113168.4,1.5559999999999998,3.301337918898523,3.3535763894414967,0.014763385822241643,0.027058128860438613,0.0335139844813492,-2.941176470588236,0.11128318547032003,3.5987079636758,3.0422920363242,0.4631570575314495,-0.05539809015422762,-0.05577222490654546,74.99999999999996,66.99134199134194,91.017316017316,74.99999999999996,66.99134199134191,19.242865968132346,22.372038522417395,13.109575088955186,3.350007215775592,46.905184896129896,446279.4653435528,377380.0,-0.035396022718803266,3.2432547054093988,-48.57142857142866,0.12461230935250404,-1.4767932489462425,46.90821377140397,0.498394320047057,0.38741368852203556,0.8349848713904119,0.06000000000000005,-45.45454545454535,62889.0,0.03776130586439517,0.16756992240674606,0,0.4,0,0.0,0,0,0,0.1271815639846259,-9.522877073581883,0.0,-0.061914718742832435,-0.6857585519597587,-0.5408757152226834,0.9969788519637461,1.0183486238532111,0.4999999999999963,-0.0060240963855421326,-0.3120382996674286,-0.3142857142857143,0.021671826625387025,-0.30105351287239235,-0.30434782608695654,0.0,-0.4784503595945172,-0.48108108108108116,-0.02941176470588236,-0.4195251970068208,-0.42168674698795183,-0.017857142857142905,-0.653556766477124,-0.6546762589928057,0.018201793566562176,0.025330535881876837,0.03139589108789634,0.5538690008282693,0.5535869672558534,-615.8813438475908,-1.8281341201869064,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-04,红 宝 丽,002165,3.3,3.34,3.34,3.25,122070,40961101.8,2.727272727272723,1.21,0.04,1.68,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.2979999999999996,3.2689999999999997,3.3254999999999995,3.4521999999999995,3.3303,3.4459,113509.4,1.561,3.3072859313756733,3.3525707309643487,0.01804180928802203,0.10857737084515644,0.032990931814680234,1.21212121212122,0.1097113437497191,3.599778359374297,3.051221640625702,0.5264330004617914,-0.04077511161453608,-0.05205542495503096,91.66666666666666,79.36507936507934,116.26984126984132,91.66666666666666,79.36507936507932,18.230034942013205,22.364153075555826,12.900606500035467,3.355281981451652,57.06503249073609,568349.4653435529,499450.0,-0.04168280602638852,3.2508423955480326,-33.33333333333342,0.12214000154161088,19.55307262569832,49.14378102743363,0.48214912829283957,0.3877400981013204,0.7823296328013075,0.08999999999999986,0.0,75096.0,0.036568862737009246,0.16495465907340112,1,0.45,0,0.0,0,0,0,0.22722644632434566,-8.49726187753467,0.0,-0.017126053621865634,-0.6724951862985291,-0.584412930031901,1.0121212121212122,1.0276923076923077,1.0,0.0121212121212122,0.7407238399452414,0.75,0.0121212121212122,0.024713328744354612,0.024390243902439046,0.04049844236760114,0.20040121544679468,0.19999999999999996,0.0121212121212122,0.02873756952637785,0.030674846625766916,0.030864197530864113,-0.2708538661410268,-0.26956521739130435,0.010092943878600316,0.02382262616928897,0.030372540197843564,0.5555626347400414,0.5552295554628828,-353.8097582554415,-1.0544127976944997,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-05,红 宝 丽,002165,3.41,3.68,3.68,3.41,659450,243345170.35,8.083832335329342,10.18,0.34,9.06,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.3879999999999995,3.3089999999999997,3.353,3.4576,3.3344,3.4459,171834.8,2.362,3.3646265573178775,3.3768247508929154,0.02056903893420877,0.3402688423877076,0.03753939955728925,12.195121951219523,0.12586960671559086,3.667674016788977,3.038325983211023,1.019585320924811,-0.01353965498656138,-0.04453144869870173,100.0,88.88888888888887,122.22222222222226,100.0,88.88888888888886,32.65168811955982,18.41981900330192,13.969602750767448,3.4275198909823117,73.67235875592554,1227799.4653435529,1158900.0,-0.04455043073778864,3.3195945279040755,-0.0,0.1377014300029244,270.86247086247135,63.29253994949489,0.5791092860454579,0.35853789794875707,1.1106255060725443,0.3400000000000003,240.0,141041.0,0.03741886684862076,0.18769699778644616,1,0.5,1,1.0,0,0,0,1.0770679318388816,-2.542923226520652,0.0,0.27239373218583335,-0.5369415636237338,-0.6000153608544726,1.0791788856304985,1.0791788856304985,1.0,0.10179640718562877,4.402228229704268,4.392857142857143,0.10843373493975905,5.469445616238117,5.471428571428572,0.13931888544891646,5.572744216642912,5.565217391304349,0.12195121951219523,7.654653787600399,7.628571428571428,0.17571884984025576,1.843829779893742,1.8401253918495302,0.04293378938748746,0.03937675661673744,0.03648045601915355,0.8277409309687287,0.8276831859621288,-65.49373797295023,-0.17748415043699614,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-08,红 宝 丽,002165,3.73,3.56,3.78,3.5,866444,318199937.31,7.608695652173908,-3.26,-0.12,11.91,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.44,3.351,3.3644999999999996,3.4626,3.338,3.4459,244867.1,3.3659999999999997,3.394684010038204,3.3903932878638106,0.02000539736498896,0.38468815471246404,0.03980022679764219,13.375796178343947,0.13390786306066713,3.6992696576516675,3.0297303423483317,0.7919918151653706,0.0050092800699582255,-0.0355005981986469,62.711864406779696,84.7928436911488,18.549905838041497,62.7118644067797,84.79284369114878,33.065936058355014,15.928348341848094,15.470256047259,3.4600297571546297,80.3634988612831,732688.6082006963,292456.0,-0.0455036873204806,3.3583465617705928,-33.333333333333314,0.14786561357414407,211.54138192862632,57.23970694068851,0.5581365414483982,0.3863971861455134,1.053962813884229,0.2799999999999998,211.11111111111137,141041.0,0.04153528471183822,0.19900113398821098,0,0.45,0,1.0,0,0,0,0.43926683828653224,0.38893435513305785,0.0,0.14581894756107852,-0.414065521775969,-0.5920569810305053,0.9544235924932976,1.0799999999999998,0.21428571428571463,-0.03260869565217395,0.3138888467662446,0.314569536423841,0.07878787878787885,11.355531471921969,11.40625,0.07878787878787885,6.2733408323959505,6.26219512195122,0.13375796178343946,5.365248565614417,5.3689839572192515,0.06906906906906896,2.387285813137967,2.3835227272727275,0.05079951798415434,0.037917066347172894,0.03515929729262275,0.7827794971650703,0.7827191648820325,-49.84726208818794,-0.13573199048807824,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-07-09,红 宝 丽,002165,3.55,3.59,3.61,3.48,590699,214220493.89,3.651685393258424,0.84,0.03,8.12,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.4939999999999998,3.383,3.3665,3.4694,3.3438000000000003,3.4459,286632.7,3.94,3.42473262387848,3.405178970244269,0.014235174124282646,0.27337312277555437,0.040720409825709306,9.78593272171253,0.13708525967825036,3.7092131491956257,3.023786850804374,0.826074445238783,0.01662265145376634,-0.02433320518634244,67.79661016949152,76.83615819209042,49.7175141242937,67.79661016949153,76.8361581920904,30.97133937972627,15.893905002809674,16.663229825724592,3.4687074257083244,65.2265603041941,1141634.0697391576,883155.0,-0.04463010692522529,3.3978949804979157,-28.78787878787879,0.14658949831884804,138.11659192825132,58.31303175861932,0.5082820967903814,0.35191309300862883,1.0690978431179137,0.1299999999999999,62.49999999999973,182806.6,0.04083272933672648,0.20360204912854651,1,0.45,0,1.0,0,0,0,0.07868865063123139,3.0452820076641296,0.0,0.16781851495966005,-0.3267723729873901,-0.5672557338797238,1.0112676056338028,1.0373563218390804,0.8461538461538459,0.008426966292134797,-0.3182490732234282,-0.31821998320738887,0.0748502994011977,3.8390185958876053,3.833333333333333,0.08132530120481918,4.794973168649996,4.8,0.09785932721712531,2.413596620493172,2.411764705882353,0.011267605633802802,0.39795855579537287,0.3975903614457832,0.050691542571784966,0.036608599835394974,0.03201876247556692,0.8033572945364026,0.8032858077347755,-73.1164906043677,-0.201614280753938,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
